TS,Electronics Workbench Energy,Network Equipment Energy,Home Office Energy,Total Energy
2012-10-18 00:00:00,0.012370433305012744,0.019507221750212404,0.008564146134239593,0.7193882752761258
2012-10-18 01:00:00,0.012370433305012744,0.019031435853865762,0.008564146134239593,0.5837892948173322
2012-10-18 02:00:00,0.012370433305012744,0.019507221750212404,0.01760407816482583,0.4734069668649108
2012-10-18 03:00:00,0.012370433305012744,0.019031435853865762,0.008088360237892948,0.8430926083262532
2012-10-18 04:00:00,0.012370433305012744,0.019507221750212404,0.012846219201359388,0.3801529311809686
2012-10-18 05:00:00,0.012370433305012744,0.019031435853865762,0.01522514868309261,0.4205947323704333
2012-10-18 06:00:00,0.012370433305012744,0.019507221750212404,0.008088360237892948,0.6718096856414614
2012-10-18 07:00:00,0.012370433305012744,0.019031435853865762,0.008564146134239593,0.6285131690739167
2012-10-18 08:00:00,0.012370433305012744,0.019031435853865762,0.008564146134239593,0.5890229396771453
2012-10-18 09:00:00,0.012370433305012744,0.019031435853865762,0.010467289719626169,0.6684791843670349
2012-10-18 10:00:00,0.012370433305012744,0.019507221750212404,0.008564146134239593,0.6932200509770603
2012-10-18 11:00:00,0.0118946474086661,0.019031435853865762,0.008564146134239593,0.9482412914188615
2012-10-18 12:00:00,0.012846219201359388,0.019031435853865762,0.008088360237892948,0.7165335598980459
2012-10-18 13:00:00,0.012370433305012744,0.019507221750212404,0.008564146134239593,0.8687850467289719
2012-10-18 14:00:00,0.012370433305012744,0.019031435853865762,0.008564146134239593,0.4001359388275276
2012-10-18 15:00:00,0.012846219201359388,0.019507221750212404,0.008088360237892948,0.9458623619371284
2012-10-18 16:00:00,0.012370433305012744,0.019507221750212404,0.008564146134239593,0.7722005097706033
2012-10-18 17:00:00,0.012370433305012744,0.019031435853865762,0.008564146134239593,0.5994902293967714
2012-10-18 18:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.9739337298215803
2012-10-18 19:00:00,0.0118946474086661,0.019507221750212404,0.008564146134239593,0.4029906542056075
2012-10-18 20:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.9549022939677145
2012-10-18 21:00:00,0.0118946474086661,0.019031435853865762,0.0118946474086661,0.7517417162276976
2012-10-18 22:00:00,0.0118946474086661,0.019507221750212404,0.013322005097706032,0.9748853016142736
2012-10-18 23:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.7170093457943926
2012-10-19 00:00:00,0.0118946474086661,0.019031435853865762,0.02141036533559898,0.6898895497026338
2012-10-19 01:00:00,0.0118946474086661,0.019507221750212404,0.009515717926932881,0.8154970263381479
2012-10-19 02:00:00,0.0118946474086661,0.019031435853865762,0.008564146134239593,0.6423109600679694
2012-10-19 03:00:00,0.0118946474086661,0.019507221750212404,0.019031435853865762,0.5247918436703484
2012-10-19 04:00:00,0.0118946474086661,0.019031435853865762,0.008564146134239593,0.5048088360237893
2012-10-19 05:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.8844859813084113
2012-10-19 06:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.9725063721325404
2012-10-19 07:00:00,0.0118946474086661,0.019031435853865762,0.007612574341546305,0.47959218351741717
2012-10-19 08:00:00,0.0118946474086661,0.019031435853865762,0.008564146134239593,0.8245369583687341
2012-10-19 09:00:00,0.0118946474086661,0.019507221750212404,0.013322005097706032,0.7693457943925234
2012-10-19 10:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.7517417162276976
2012-10-19 11:00:00,0.0118946474086661,0.019507221750212404,0.017128292268479187,0.7493627867459643
2012-10-19 13:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,1.0234154630416312
2012-10-19 14:00:00,0.012370433305012744,0.019031435853865762,0.008088360237892948,0.777909940526763
2012-10-19 15:00:00,0.012370433305012744,0.019507221750212404,0.008088360237892948,0.5619031435853866
2012-10-19 16:00:00,0.012370433305012744,0.019031435853865762,0.008088360237892948,0.8497536108751063
2012-10-19 17:00:00,0.012370433305012744,0.019507221750212404,0.008088360237892948,0.4776890399320306
2012-10-19 18:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.784570943075616
2012-10-19 19:00:00,0.012370433305012744,0.019031435853865762,0.008088360237892948,0.5357349192863212
2012-10-19 20:00:00,0.012370433305012744,0.019507221750212404,0.007612574341546305,0.38538657604078164
2012-10-19 21:00:00,0.012370433305012744,0.019031435853865762,0.012846219201359388,0.9844010195412065
2012-10-19 22:00:00,0.0118946474086661,0.019507221750212404,0.013322005097706032,0.483874256584537
2012-10-19 23:00:00,0.012370433305012744,0.019031435853865762,0.007612574341546305,0.412982158028887
2012-10-20 00:00:00,0.012370433305012744,0.019031435853865762,0.01760407816482583,0.5723704333050128
2012-10-20 01:00:00,0.0118946474086661,0.019507221750212404,0.007612574341546305,0.728428207306712
2012-10-20 02:00:00,0.012370433305012744,0.019031435853865762,0.012370433305012744,1.1566355140186917
2012-10-20 03:00:00,0.0118946474086661,0.019031435853865762,0.009515717926932881,0.625658453695837
2012-10-20 04:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.5956839422259983
2012-10-20 05:00:00,0.012370433305012744,0.019031435853865762,0.012370433305012744,0.748411214953271
2012-10-20 06:00:00,0.0118946474086661,0.019031435853865762,0.056142735768903995,0.749838572642311
2012-10-20 07:00:00,0.012370433305012744,0.019507221750212404,0.040917587085811384,0.6994052676295667
2012-10-20 08:00:00,0.0118946474086661,0.019031435853865762,0.018555649957519117,0.8078844519966015
2012-10-20 09:00:00,0.012370433305012744,0.019031435853865762,0.0723194562446899,1.1618691588785046
2012-10-20 10:00:00,0.0118946474086661,0.019507221750212404,0.06946474086661003,1.0119966015293118
2012-10-20 11:00:00,0.012370433305012744,0.019031435853865762,0.008088360237892948,0.5295497026338148
2012-10-20 12:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.9634664401019541
2012-10-20 13:00:00,0.012370433305012744,0.019507221750212404,0.008088360237892948,0.9687000849617672
2012-10-20 14:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.3654035683942226
2012-10-20 15:00:00,0.012370433305012744,0.019507221750212404,0.007612574341546305,0.9615632965165676
2012-10-20 16:00:00,0.012370433305012744,0.019031435853865762,0.008564146134239593,0.9534749362786746
2012-10-20 17:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,1.0319796091758708
2012-10-20 18:00:00,0.012370433305012744,0.019031435853865762,0.007612574341546305,0.9858283772302464
2012-10-20 19:00:00,0.012370433305012744,0.019031435853865762,0.008564146134239593,0.8897196261682243
2012-10-20 20:00:00,0.012370433305012744,0.019507221750212404,0.007612574341546305,0.7593542905692439
2012-10-20 21:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.9039932030586236
2012-10-20 22:00:00,0.012370433305012744,0.019507221750212404,0.007612574341546305,1.0814613423959218
2012-10-20 23:00:00,0.0118946474086661,0.019031435853865762,0.008564146134239593,0.5024299065420561
2012-10-21 00:00:00,0.012370433305012744,0.019031435853865762,0.027595581988105352,0.5062361937128292
2012-10-21 01:00:00,0.012370433305012744,0.019507221750212404,0.007612574341546305,0.5043330501274427
2012-10-21 02:00:00,0.0118946474086661,0.019031435853865762,0.008564146134239593,0.47388275276125746
2012-10-21 03:00:00,0.0118946474086661,0.019031435853865762,0.008564146134239593,0.3720645709430756
2012-10-21 04:00:00,0.012370433305012744,0.019507221750212404,0.008564146134239593,0.3763466440101954
2012-10-21 05:00:00,0.0118946474086661,0.019031435853865762,0.009039932030586237,1.0300764655904844
2012-10-21 08:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,1.2327612574341547
2012-10-21 09:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.7103483432455395
2012-10-21 10:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.6166185216652507
2012-10-21 12:00:00,0.011418861512319457,0.01998300764655905,0.007612574341546305,1.0138997451146985
2012-10-21 13:00:00,0.0118946474086661,0.01998300764655905,0.01665250637213254,1.4892098555649957
2012-10-21 14:00:00,0.012370433305012744,0.019507221750212404,0.008088360237892948,0.9472897196261683
2012-10-21 15:00:00,0.0118946474086661,0.01998300764655905,0.008088360237892948,0.38871707731520816
2012-10-21 16:00:00,0.0118946474086661,0.01998300764655905,0.007612574341546305,0.9211214953271029
2012-10-21 17:00:00,0.012370433305012744,0.019507221750212404,0.009039932030586237,0.9858283772302464
2012-10-21 18:00:00,0.0118946474086661,0.01998300764655905,0.008564146134239593,0.9458623619371284
2012-10-21 19:00:00,0.0118946474086661,0.01998300764655905,0.007612574341546305,0.9610875106202209
2012-10-21 20:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,1.017230246389125
2012-10-21 21:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,1.0376890399320307
2012-10-21 22:00:00,0.0118946474086661,0.019031435853865762,0.009991503823279525,1.1423619371282923
2012-10-21 23:00:00,0.0118946474086661,0.019507221750212404,0.021886151231945625,0.9958198810535259
2012-10-22 00:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.7907561597281224
2012-10-22 01:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.8678334749362787
2012-10-22 02:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.91017841971113
2012-10-22 03:00:00,0.0118946474086661,0.019031435853865762,0.01522514868309261,1.0781308411214954
2012-10-22 04:00:00,0.0118946474086661,0.019031435853865762,0.02141036533559898,0.5295497026338148
2012-10-22 05:00:00,0.0118946474086661,0.019031435853865762,0.019507221750212404,1.1861342395921834
2012-10-22 06:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.39918436703483434
2012-10-22 08:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,1.2284791843670348
2012-10-22 09:00:00,0.011418861512319457,0.019031435853865762,0.01522514868309261,1.2294307561597282
2012-10-22 10:00:00,0.0118946474086661,0.018555649957519117,0.008088360237892948,0.7017841971112999
2012-10-22 11:00:00,0.0118946474086661,0.019031435853865762,0.009039932030586237,1.4064231096006798
2012-10-22 12:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,1.4801699235344095
2012-10-22 13:00:00,0.012370433305012744,0.019507221750212404,0.009039932030586237,1.0229396771452846
2012-10-22 14:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,1.1019201359388275
2012-10-22 15:00:00,0.0118946474086661,0.01998300764655905,0.009039932030586237,1.063857264231096
2012-10-22 16:00:00,0.012370433305012744,0.01998300764655905,0.008564146134239593,0.9463381478334749
2012-10-22 17:00:00,0.0118946474086661,0.019507221750212404,0.008564146134239593,1.023891248937978
2012-10-22 18:00:00,0.012370433305012744,0.01998300764655905,0.008564146134239593,1.0433984706881902
2012-10-22 19:00:00,0.0118946474086661,0.019507221750212404,0.009039932030586237,1.2284791843670348
2012-10-22 20:00:00,0.012846219201359388,0.019507221750212404,0.009039932030586237,1.2475106202209005
2012-10-22 21:00:00,0.0118946474086661,0.019031435853865762,0.009039932030586237,1.2360917587085811
2012-10-22 22:00:00,0.012370433305012744,0.019507221750212404,0.06851316907391675,1.2836703483432457
2012-10-22 23:00:00,0.0118946474086661,0.019507221750212404,0.021886151231945625,1.0633814783347495
2012-10-23 00:00:00,0.012370433305012744,0.018555649957519117,0.008088360237892948,0.4929141886151232
2012-10-23 01:00:00,0.0118946474086661,0.019031435853865762,0.014749362786745965,1.125233644859813
2012-10-23 02:00:00,0.0118946474086661,0.019031435853865762,0.007612574341546305,0.8592693288020391
2012-10-23 03:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.7883772302463892
2012-10-23 04:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.7636363636363637
2012-10-23 05:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.48577740016992355
2012-10-23 06:00:00,0.012370433305012744,0.019031435853865762,0.009991503823279525,1.0514868309260832
2012-10-23 07:00:00,0.012370433305012744,0.019031435853865762,0.007612574341546305,1.0329311809685642
2012-10-23 08:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.8559388275276126
2012-10-23 09:00:00,0.0118946474086661,0.018555649957519117,0.014749362786745965,0.9487170773152082
2012-10-23 10:00:00,0.0118946474086661,0.018555649957519117,0.008088360237892948,1.4744604927782499
2012-10-23 11:00:00,0.0118946474086661,0.019031435853865762,0.009039932030586237,1.1956499575191164
2012-10-23 12:00:00,0.0118946474086661,0.019031435853865762,0.008564146134239593,1.6481223449447748
2012-10-23 13:00:00,0.0118946474086661,0.01998300764655905,0.008088360237892948,0.40917587085811385
2012-10-23 14:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.3958538657604078
2012-10-23 15:00:00,0.012370433305012744,0.01998300764655905,0.008088360237892948,0.9667969413763806
2012-10-23 16:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,1.0020050977060324
2012-10-23 17:00:00,0.012370433305012744,0.01998300764655905,0.008088360237892948,0.9030416312659304
2012-10-23 18:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.890195412064571
2012-10-23 19:00:00,0.012370433305012744,0.01998300764655905,0.008088360237892948,0.6156669498725573
2012-10-23 20:00:00,0.012370433305012744,0.019507221750212404,0.007612574341546305,1.0286491079014444
2012-10-23 21:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,1.1128632115548003
2012-10-23 22:00:00,0.0118946474086661,0.019507221750212404,0.01998300764655905,1.2394222599830076
2012-10-23 23:00:00,0.0118946474086661,0.019507221750212404,0.017128292268479187,0.441053525913339
2012-10-24 00:00:00,0.012370433305012744,0.019507221750212404,0.007612574341546305,1.1518776550552252
2012-10-24 01:00:00,0.0118946474086661,0.019031435853865762,0.012370433305012744,1.5486830926083264
2012-10-24 02:00:00,0.0118946474086661,0.019031435853865762,0.02711979609175871,1.2903313508920986
2012-10-24 03:00:00,0.0118946474086661,0.01998300764655905,0.01998300764655905,1.0686151231945624
2012-10-24 04:00:00,0.012370433305012744,0.019031435853865762,0.008564146134239593,0.9568054375531011
2012-10-24 05:00:00,0.0118946474086661,0.019507221750212404,0.009991503823279525,1.0329311809685642
2012-10-24 06:00:00,0.012370433305012744,0.019507221750212404,0.008088360237892948,0.8792523364485981
2012-10-24 07:00:00,0.012370433305012744,0.018555649957519117,0.008564146134239593,0.6270858113848768
2012-10-24 08:00:00,0.0118946474086661,0.018555649957519117,0.008088360237892948,1.0662361937128293
2012-10-24 09:00:00,0.0118946474086661,0.018555649957519117,0.02331350892098556,0.7560237892948174
2012-10-24 11:00:00,0.0118946474086661,0.019031435853865762,0.008564146134239593,0.6351741716227698
2012-10-24 12:00:00,0.0118946474086661,0.019031435853865762,0.008088360237892948,0.8216822429906542
2012-10-24 13:00:00,0.0118946474086661,0.01998300764655905,0.008088360237892948,0.36825828377230246
2012-10-24 14:00:00,0.012370433305012744,0.019507221750212404,0.008088360237892948,1.0191333899745114
2012-10-24 15:00:00,0.0118946474086661,0.01998300764655905,0.008088360237892948,0.8297706032285472
2012-10-24 16:00:00,0.012370433305012744,0.01998300764655905,0.008088360237892948,0.8069328802039083
2012-10-24 17:00:00,0.0118946474086661,0.019507221750212404,0.008088360237892948,0.7141546304163127
2012-10-24 18:00:00,0.0118946474086661,0.01998300764655905,0.008088360237892948,1.0529141886151232
2012-10-24 19:00:00,0.012370433305012744,0.019507221750212404,0.008088360237892948,1.0200849617672048
2012-10-24 20:00:00,0.012370433305012744,0.019507221750212404,0.007612574341546305,1.038640611724724
2012-10-24 21:00:00,0.012370433305012744,0.019031435853865762,0.008088360237892948,1.1685301614273578
2012-10-24 22:00:00,0.0118946474086661,0.01998300764655905,0.008564146134239593,0.6237553101104503
2012-10-24 23:00:00,0.0118946474086661,0.019507221750212404,0.009039932030586237,1.2232455395072217
