Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,177496,-,-,-,42.37,-124.1,-8,710,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,8,12,11,30,185,788,870,185,788,870,0,8.5,29.69,0,0.12,1.6,1.4000000000000001,353,37.42,23.900000000000002,965,52.7791,41.5305,N/A
2018,8,12,12,0,202,767,880,202,767,880,0,8.200000000000001,27.94,0,0.12,1.7000000000000002,1.4000000000000001,351,35.800000000000004,24.3,965,53.5175,42.1180,N/A
2018,8,12,12,30,191,787,888,191,787,888,0,8.200000000000001,27.63,0,0.12,1.8,1.4000000000000001,351,35.37,24.5,965,54.0265,42.5197,N/A
2018,8,12,13,0,175,810,885,175,810,885,0,8.1,28.8,0,0.12,1.8,1.4000000000000001,350,34.72,24.700000000000003,964,53.7579,42.3040,N/A
2018,8,12,13,30,185,780,852,185,780,852,0,8.1,31.29,0,0.12,1.9000000000000001,1.4000000000000001,350,34.92,24.6,964,51.5612,40.5659,N/A
2018,8,12,14,0,198,738,804,198,738,804,0,8.1,34.800000000000004,0,0.12,1.9000000000000001,1.4000000000000001,351,34.97,24.6,964,48.3639,38.0357,N/A
2018,8,12,14,30,196,715,751,196,715,751,0,8.1,39.04,0,0.12,1.9000000000000001,1.4000000000000001,351,35.6,24.3,964,44.7854,35.2011,N/A
2018,8,12,15,0,191,684,685,191,684,685,0,8.3,43.800000000000004,0,0.12,1.9000000000000001,1.4000000000000001,352,36.75,24,964,40.3660,31.7012,N/A
2018,8,12,15,30,182,653,611,182,653,611,0,8.3,48.89,0,0.12,1.9000000000000001,1.4000000000000001,352,36.75,24,964,35.4383,27.7987,N/A
2018,8,12,16,0,165,625,531,165,625,531,0,8.5,54.2,0,0.12,1.9000000000000001,1.4000000000000001,354,39.410000000000004,23.1,964,30.1585,23.6175,N/A
2018,8,12,16,30,144,597,446,144,597,446,0,8.5,59.64,0,0.12,1.9000000000000001,1.4000000000000001,355,40.86,22.5,964,24.6400,19.2485,N/A
2018,8,12,17,0,125,552,357,125,552,357,0,8.9,65.16,0,0.12,1.9000000000000001,1.4000000000000001,356,43.78,21.8,964,19.0192,14.8021,N/A
2018,8,12,17,30,104,484,264,104,484,264,0,8.9,70.69,0,0.12,1.9000000000000001,1.4000000000000001,357,46.82,20.700000000000003,964,13.4312,10.3918,N/A
2018,8,12,18,0,79,397,174,79,397,174,0,9.5,76.2,0,0.12,1.8,1.4000000000000001,358,52.5,19.5,964,8.4244,6.4600,N/A
2018,8,12,18,30,53,271,92,53,271,92,0,9.5,81.62,0,0.12,1.8,1.4000000000000001,179,56.93,18.2,964,0.0000,0.0000,N/A
2018,8,12,19,0,20,109,26,20,109,26,0,10.200000000000001,86.87,0,0.12,1.8,1.4000000000000001,1,64.46000000000001,16.900000000000002,964,0.0000,0.0000,N/A
2018,8,12,19,30,0,0,0,0,0,0,0,10.200000000000001,92.3,0,0.12,1.8,1.4000000000000001,2,67.46000000000001,16.2,965,0.0000,0.0000,N/A
2018,8,12,20,0,0,0,0,0,0,0,0,10.700000000000001,97.33,0,0.12,1.8,1.4000000000000001,4,73.25,15.5,965,0.0000,0.0000,N/A
2018,8,12,20,30,0,0,0,0,0,0,0,10.700000000000001,102.12,0,0.12,1.7000000000000002,1.4000000000000001,6,75.64,15,965,0.0000,0.0000,N/A
2018,8,12,21,0,0,0,0,0,0,0,0,11.200000000000001,106.60000000000001,0,0.12,1.6,1.4000000000000001,8,80.37,14.5,965,0.0000,0.0000,N/A
2018,8,12,21,30,0,0,0,0,0,0,0,11.200000000000001,110.71000000000001,0,0.12,1.6,1.4000000000000001,10,81.41,14.3,965,0.0000,0.0000,N/A
2018,8,12,22,0,0,0,0,0,0,0,0,11.4,114.37,0,0.12,1.5,1.4000000000000001,11,84.46000000000001,14,965,0.0000,0.0000,N/A
2018,8,12,22,30,0,0,0,0,0,0,0,11.4,117.5,0,0.12,1.4000000000000001,1.4000000000000001,12,85.56,13.8,965,0.0000,0.0000,N/A
2018,8,12,23,0,0,0,0,0,0,0,0,11.600000000000001,120,0,0.12,1.4000000000000001,1.4000000000000001,13,87.66,13.600000000000001,966,0.0000,0.0000,N/A
2018,8,12,23,30,0,0,0,0,0,0,0,11.600000000000001,121.79,0,0.12,1.4000000000000001,1.4000000000000001,13,88.14,13.5,965,0.0000,0.0000,N/A
2018,8,13,0,0,0,0,0,0,0,0,0,11.700000000000001,122.79,0,0.12,1.4000000000000001,1.4000000000000001,13,89.82000000000001,13.3,965,0.0000,0.0000,N/A
2018,8,13,0,30,0,0,0,0,0,0,0,11.700000000000001,122.97,0,0.12,1.3,1.4000000000000001,13,90.99,13.100000000000001,965,0.0000,0.0000,N/A
2018,8,13,1,0,0,0,0,0,0,0,0,11.700000000000001,122.32000000000001,0,0.12,1.3,1.4000000000000001,13,92.52,12.9,965,0.0000,0.0000,N/A
2018,8,13,1,30,0,0,0,0,0,0,0,11.700000000000001,120.86,0,0.12,1.3,1.4000000000000001,13,93.73,12.700000000000001,965,0.0000,0.0000,N/A
2018,8,13,2,0,0,0,0,0,0,0,0,11.700000000000001,118.66,0,0.12,1.3,1.4000000000000001,13,94.33,12.600000000000001,965,0.0000,0.0000,N/A
2018,8,13,2,30,0,0,0,0,0,0,0,11.700000000000001,115.8,0,0.12,1.3,1.4000000000000001,13,94.95,12.5,965,0.0000,0.0000,N/A
2018,8,13,3,0,0,0,0,0,0,0,0,11.600000000000001,112.36,0,0.12,1.3,1.4000000000000001,13,95.02,12.4,965,0.0000,0.0000,N/A
2018,8,13,3,30,0,0,0,0,0,0,0,11.600000000000001,108.43,0,0.12,1.3,1.4000000000000001,13,95.54,12.3,964,0.0000,0.0000,N/A
2018,8,13,4,0,0,0,0,0,0,0,0,11.5,104.10000000000001,0,0.12,1.3,1.4000000000000001,13,95.23,12.200000000000001,964,0.0000,0.0000,N/A
2018,8,13,4,30,0,0,0,0,0,0,0,11.5,99.44,0,0.12,1.2000000000000002,1.4000000000000001,13,95.23,12.200000000000001,964,0.0000,0.0000,N/A
2018,8,13,5,0,0,0,0,0,0,0,0,11.3,94.51,0,0.12,1.2000000000000002,1.4000000000000001,13,94.21000000000001,12.200000000000001,964,0.0000,0.0000,N/A
2018,8,13,5,30,7,34,8,7,34,8,0,11.3,88.99,0,0.12,1.1,1.4000000000000001,13,90.59,12.8,964,0.0000,0.0000,N/A
2018,8,13,6,0,39,173,57,39,173,57,0,11.200000000000001,83.94,0,0.12,1.1,1.4000000000000001,12,86.03,13.5,964,0.0000,0.0000,N/A
2018,8,13,6,30,72,315,134,72,315,134,0,11.200000000000001,78.58,0,0.12,1,1.4000000000000001,9,79.61,14.700000000000001,964,6.3976,4.8848,N/A
2018,8,13,7,0,96,436,223,96,436,223,0,11,73.11,0,0.12,0.9,1.4000000000000001,6,72.46000000000001,16,964,11.0937,8.5530,N/A
2018,8,13,7,30,115,526,316,115,526,316,0,11.100000000000001,67.59,0,0.12,0.9,1.4000000000000001,3,65.49,17.6,964,16.5167,12.8255,N/A
2018,8,13,8,0,130,597,410,130,597,410,0,10.4,62.07,14,0.12,0.9,1.5,0,56.27,19.3,964,22.3172,17.4087,N/A
2018,8,13,8,30,144,648,501,144,648,501,0,10.4,56.59,0,0.12,0.9,1.5,177,51.620000000000005,20.700000000000003,964,28.1355,22.0120,N/A
2018,8,13,9,0,157,687,587,157,687,587,0,9.5,51.230000000000004,0,0.12,0.9,1.5,354,44.89,22,964,33.7540,26.4598,N/A
2018,8,13,9,30,170,711,663,170,711,663,0,9.5,46.050000000000004,0,0.12,0.9,1.5,350,42.51,22.900000000000002,964,38.8137,30.4677,N/A
2018,8,13,10,0,183,724,728,183,724,728,0,9.1,41.160000000000004,0,0.12,0.9,1.5,346,39.1,23.8,964,43.1976,33.9415,N/A
2018,8,13,10,30,196,731,782,196,731,782,0,9.1,36.7,0,0.12,1,1.5,342,37.94,24.3,964,46.8675,36.8499,N/A
2018,8,13,11,0,211,728,822,211,728,822,0,8.8,32.88,0,0.12,1,1.5,339,36.21,24.8,964,49.6159,39.0290,N/A
2018,8,13,11,30,222,723,848,222,723,848,0,8.8,29.96,0,0.12,1,1.6,336,35.57,25.1,964,51.4240,40.4632,N/A
2018,8,13,12,0,234,711,860,234,711,860,0,8.8,28.240000000000002,0,0.12,1,1.6,333,35.06,25.3,964,52.2799,41.1430,N/A
2018,8,13,12,30,257,674,852,257,674,852,0,8.8,27.94,0,0.12,1,1.6,332,35.06,25.3,964,51.8147,40.7779,N/A
2018,8,13,13,0,286,619,827,286,619,827,0,8.9,29.11,0,0.12,1,1.6,331,35.49,25.200000000000003,964,50.2127,39.5131,N/A
2018,8,13,13,30,285,604,800,285,604,800,0,8.8,31.580000000000002,0,0.12,1,1.6,331,35.67,25.1,963,48.3919,38.0713,N/A
2018,8,13,14,0,284,581,759,284,581,759,0,9,35.08,0,0.12,0.9,1.6,332,36.480000000000004,24.900000000000002,963,45.6331,35.8868,N/A
2018,8,13,14,30,275,560,708,275,560,708,0,9,39.31,0,0.12,0.9,1.6,333,37.14,24.6,963,42.1954,33.1640,N/A
2018,8,13,15,0,263,532,645,263,532,645,0,9.3,44.050000000000004,0,0.12,0.9,1.6,333,38.69,24.200000000000003,963,37.9823,29.8277,N/A
2018,8,13,15,30,245,501,573,245,501,573,0,9.3,49.13,0,0.12,0.9,1.6,333,38.69,24.200000000000003,963,33.2063,26.0462,N/A
2018,8,13,16,0,223,466,494,223,466,494,0,9.600000000000001,54.43,0,0.12,0.8,1.6,337,42.26,23.1,963,28.0281,21.9473,N/A
2018,8,13,16,30,196,426,410,196,426,410,0,9.600000000000001,59.88,0,0.12,0.8,1.6,339,44.35,22.3,963,22.6196,17.6679,N/A
2018,8,13,17,0,165,375,321,165,375,321,0,10,65.39,0,0.12,0.8,1.6,341,48.160000000000004,21.400000000000002,963,17.0719,13.2839,N/A
2018,8,13,17,30,131,310,232,131,310,232,0,10,70.93,0,0.12,0.7000000000000001,1.6,343,51.83,20.200000000000003,963,11.7773,9.1092,N/A
2018,8,13,18,0,91,233,146,91,233,146,0,10.4,76.43,0,0.12,0.7000000000000001,1.6,345,57.550000000000004,19,963,7.0563,5.4086,N/A
2018,8,13,18,30,49,143,69,49,143,69,0,10.4,81.86,0,0.12,0.8,1.6,346,62.81,17.6,963,0.0000,0.0000,N/A
2018,8,13,19,0,13,50,16,13,50,16,0,10.9,87.10000000000001,0,0.12,0.8,1.6,346,70.60000000000001,16.2,964,0.0000,0.0000,N/A
2018,8,13,19,30,0,0,0,0,0,0,0,10.8,92.55,0,0.12,0.9,1.6,349,72.88,15.700000000000001,964,0.0000,0.0000,N/A
2018,8,13,20,0,0,0,0,0,0,0,0,11.200000000000001,97.58,0,0.12,0.9,1.6,352,76.39,15.3,964,0.0000,0.0000,N/A
2018,8,13,20,30,0,0,0,0,0,0,0,11.200000000000001,102.38,0,0.12,0.9,1.7000000000000002,179,77.88,15,964,0.0000,0.0000,N/A
2018,8,13,21,0,0,0,0,0,0,0,0,11.4,106.87,0,0.12,0.9,1.7000000000000002,5,79.83,14.8,964,0.0000,0.0000,N/A
2018,8,13,21,30,0,0,0,0,0,0,0,11.3,110.99000000000001,0,0.12,0.8,1.7000000000000002,9,80.86,14.600000000000001,964,0.0000,0.0000,N/A
2018,8,13,22,0,0,0,0,0,0,0,0,11.4,114.67,0,0.12,0.8,1.7000000000000002,14,82.24,14.4,964,0.0000,0.0000,N/A
2018,8,13,22,30,0,0,0,0,0,0,0,11.4,117.8,0,0.12,0.7000000000000001,1.7000000000000002,15,82.24,14.4,964,0.0000,0.0000,N/A
2018,8,13,23,0,0,0,0,0,0,0,0,11.4,120.3,0,0.12,0.7000000000000001,1.7000000000000002,16,82.29,14.4,964,0.0000,0.0000,N/A
2018,8,13,23,30,0,0,0,0,0,0,0,11.4,122.09,0,0.12,0.7000000000000001,1.7000000000000002,13,82.29,14.4,964,0.0000,0.0000,N/A
2018,8,14,0,0,0,0,0,0,0,0,0,11.4,123.10000000000001,0,0.12,0.6000000000000001,1.7000000000000002,10,81.78,14.5,964,0.0000,0.0000,N/A
2018,8,14,0,30,0,0,0,0,0,0,0,11.4,123.28,0,0.12,0.7000000000000001,1.7000000000000002,11,82.31,14.4,964,0.0000,0.0000,N/A
2018,8,14,1,0,0,0,0,0,0,0,0,11.4,122.62,0,0.12,0.7000000000000001,1.7000000000000002,11,82.71000000000001,14.3,963,0.0000,0.0000,N/A
2018,8,14,1,30,0,0,0,0,0,0,0,11.4,121.15,0,0.12,0.8,1.7000000000000002,16,83.25,14.200000000000001,963,0.0000,0.0000,N/A
2018,8,14,2,0,0,0,0,0,0,0,0,11.4,118.93,0,0.12,0.9,1.7000000000000002,21,84.15,14,963,0.0000,0.0000,N/A
2018,8,14,2,30,0,0,0,0,0,0,0,11.4,116.05,0,0.12,1,1.7000000000000002,25,85.25,13.8,963,0.0000,0.0000,N/A
2018,8,14,3,0,0,0,0,0,0,0,0,11.3,112.60000000000001,0,0.12,1,1.7000000000000002,29,85.93,13.600000000000001,963,0.0000,0.0000,N/A
2018,8,14,3,30,0,0,0,0,0,0,0,11.3,108.66,0,0.12,1,1.7000000000000002,32,86.49,13.5,963,0.0000,0.0000,N/A
2018,8,14,4,0,0,0,0,0,0,0,0,11.200000000000001,104.31,0,0.12,1,1.7000000000000002,34,86.34,13.4,962,0.0000,0.0000,N/A
2018,8,14,4,30,0,0,0,0,0,0,0,11.200000000000001,99.64,0,0.12,1,1.7000000000000002,35,86.34,13.4,962,0.0000,0.0000,N/A
2018,8,14,5,0,0,0,0,0,0,0,0,11,94.7,0,0.12,1,1.7000000000000002,35,85.64,13.4,962,0.0000,0.0000,N/A
2018,8,14,5,30,5,19,5,5,19,5,0,11,89.15,0,0.12,0.9,1.7000000000000002,30,81.84,14.100000000000001,962,0.0000,0.0000,N/A
2018,8,14,6,0,33,108,44,33,108,44,0,10.9,84.11,0,0.12,0.7000000000000001,1.7000000000000002,24,77.69,14.8,962,0.0000,0.0000,N/A
2018,8,14,6,30,73,204,113,73,204,113,0,10.9,78.75,0,0.12,0.6000000000000001,1.7000000000000002,17,71.95,16,962,5.3922,4.1160,N/A
2018,8,14,7,0,113,287,196,113,287,196,0,10.9,73.27,0,0.12,0.5,1.7000000000000002,9,66.11,17.3,962,9.7361,7.5043,N/A
2018,8,14,7,30,148,358,284,148,358,284,0,10.9,67.75,0,0.12,0.5,1.7000000000000002,183,60.56,18.7,962,14.8245,11.5095,N/A
2018,8,14,8,0,179,416,373,179,416,373,0,11.100000000000001,62.230000000000004,0,0.12,0.5,1.7000000000000002,357,56,20.1,963,20.2822,15.8195,N/A
2018,8,14,8,30,206,463,460,206,463,460,0,11.100000000000001,56.76,0,0.12,0.5,1.7000000000000002,349,52.35,21.200000000000003,963,25.8110,20.1919,N/A
2018,8,14,9,0,230,500,542,230,500,542,0,10.9,51.410000000000004,0,0.12,0.5,1.7000000000000002,340,48.57,22.3,963,31.1445,24.4129,N/A
2018,8,14,9,30,251,526,615,251,526,615,0,10.9,46.24,0,0.12,0.5,1.7000000000000002,330,46.28,23.1,963,35.9825,28.2441,N/A
2018,8,14,10,0,271,543,678,271,543,678,0,10.600000000000001,41.37,0,0.12,0.5,1.7000000000000002,320,43.09,23.900000000000002,963,40.2098,31.5927,N/A
2018,8,14,10,30,282,564,733,282,564,733,0,10.600000000000001,36.93,0,0.12,0.6000000000000001,1.7000000000000002,312,41.53,24.5,962,43.9102,34.5236,N/A
2018,8,14,11,0,290,580,776,290,580,776,0,10.100000000000001,33.13,0,0.12,0.6000000000000001,1.7000000000000002,304,38.7,25.1,962,46.8193,36.8281,N/A
2018,8,14,11,30,300,590,810,300,590,810,0,10.100000000000001,30.240000000000002,0,0.12,0.6000000000000001,1.7000000000000002,300,38.25,25.3,962,49.0990,38.6327,N/A
2018,8,14,12,0,304,596,828,304,596,828,0,9.8,28.53,0,0.12,0.6000000000000001,1.7000000000000002,296,37.21,25.5,962,50.3145,39.5952,N/A
2018,8,14,12,30,298,609,834,298,609,834,0,9.8,28.25,0,0.12,0.6000000000000001,1.7000000000000002,295,37.21,25.5,962,50.6987,39.8985,N/A
2018,8,14,13,0,287,620,827,287,620,827,0,9.9,29.42,0,0.12,0.6000000000000001,1.7000000000000002,294,37.63,25.400000000000002,962,50.1903,39.4944,N/A
2018,8,14,13,30,281,613,802,281,613,802,0,9.9,31.88,0,0.12,0.6000000000000001,1.7000000000000002,294,38.07,25.200000000000003,962,48.4894,38.1469,N/A
2018,8,14,14,0,274,601,764,274,601,764,0,10.100000000000001,35.36,0,0.12,0.6000000000000001,1.7000000000000002,294,39.09,25,962,45.9094,36.1028,N/A
2018,8,14,14,30,262,585,713,262,585,713,0,10.100000000000001,39.58,0,0.12,0.5,1.7000000000000002,293,40.03,24.6,962,42.4672,33.3762,N/A
2018,8,14,15,0,248,564,652,248,564,652,0,10.5,44.31,0,0.12,0.5,1.7000000000000002,292,41.980000000000004,24.200000000000003,962,38.3664,30.1277,N/A
2018,8,14,15,30,233,533,580,233,533,580,0,10.5,49.38,0,0.12,0.5,1.7000000000000002,292,41.980000000000004,24.200000000000003,962,33.5821,26.3392,N/A
2018,8,14,16,0,213,499,501,213,499,501,0,10.9,54.68,0,0.12,0.4,1.6,285,46.26,23.1,962,28.3931,22.2310,N/A
2018,8,14,16,30,187,459,416,187,459,416,0,10.9,60.11,0,0.12,0.4,1.6,276,48.56,22.3,962,22.9197,17.9000,N/A
2018,8,14,17,0,162,404,329,162,404,329,0,11.4,65.63,0,0.12,0.30000000000000004,1.6,267,52.65,21.5,962,17.4656,13.5875,N/A
2018,8,14,17,30,130,337,239,130,337,239,0,11.4,71.16,0,0.12,0.30000000000000004,1.6,254,56.67,20.3,962,12.1071,9.3613,N/A
2018,8,14,18,0,93,256,152,93,256,152,0,11.9,76.67,0,0.12,0.30000000000000004,1.6,241,62.83,19.1,962,7.3334,5.6185,N/A
2018,8,14,18,30,52,156,73,52,156,73,0,11.8,82.10000000000001,0,0.12,0.30000000000000004,1.6,232,68.57000000000001,17.7,962,0.0000,0.0000,N/A
2018,8,14,19,0,15,51,17,15,51,17,0,12.200000000000001,87.33,0,0.12,0.30000000000000004,1.6,224,76.67,16.3,962,0.0000,0.0000,N/A
2018,8,14,19,30,0,0,0,0,0,0,0,12.200000000000001,92.8,0,0.12,0.30000000000000004,1.6,219,79.74,15.700000000000001,963,0.0000,0.0000,N/A
2018,8,14,20,0,0,0,0,0,0,0,0,12.5,97.84,0,0.12,0.4,1.6,215,84.87,15,963,0.0000,0.0000,N/A
2018,8,14,20,30,0,0,0,0,0,0,0,12.5,102.65,0,0.12,0.4,1.6,209,86.52,14.700000000000001,963,0.0000,0.0000,N/A
2018,8,14,21,0,0,0,0,0,0,0,0,12.600000000000001,107.15,0,0.12,0.4,1.6,203,88.93,14.4,963,0.0000,0.0000,N/A
2018,8,14,21,30,0,0,0,0,0,0,0,12.600000000000001,111.28,0,0.12,0.4,1.7000000000000002,195,90.08,14.200000000000001,963,0.0000,0.0000,N/A
2018,8,14,22,0,0,0,0,0,0,0,0,12.600000000000001,114.96000000000001,0,0.12,0.5,1.7000000000000002,187,90.69,14.100000000000001,963,0.0000,0.0000,N/A
2018,8,14,22,30,0,0,0,0,0,0,0,12.600000000000001,118.10000000000001,0,0.12,0.5,1.7000000000000002,178,91.28,14,963,0.0000,0.0000,N/A
2018,8,14,23,0,0,0,0,0,0,0,0,12.5,120.61,0,0.12,0.5,1.8,170,91.38,13.9,963,0.0000,0.0000,N/A
2018,8,14,23,30,0,0,0,0,0,0,0,12.5,122.41,0,0.12,0.5,1.8,164,91.97,13.8,963,0.0000,0.0000,N/A
2018,8,15,0,0,0,0,0,0,0,0,0,12.4,123.41,0,0.12,0.4,1.8,158,91.84,13.700000000000001,963,0.0000,0.0000,N/A
2018,8,15,0,30,0,0,0,0,0,0,0,12.4,123.58,0,0.12,0.4,1.9000000000000001,155,91.84,13.700000000000001,963,0.0000,0.0000,N/A
2018,8,15,1,0,0,0,0,0,0,0,0,12.3,122.92,0,0.12,0.4,1.9000000000000001,153,90.55,13.8,963,0.0000,0.0000,N/A
2018,8,15,1,30,0,0,0,0,0,0,0,12.3,121.44,0,0.12,0.4,1.9000000000000001,149,90.55,13.8,963,0.0000,0.0000,N/A
2018,8,15,2,0,0,0,0,0,0,0,0,12.200000000000001,119.21000000000001,0,0.12,0.4,1.9000000000000001,146,89.61,13.9,963,0.0000,0.0000,N/A
2018,8,15,2,30,0,0,0,0,0,0,0,12.200000000000001,116.31,0,0.12,0.4,1.9000000000000001,132,89.52,13.9,962,0.0000,0.0000,N/A
2018,8,15,3,0,0,0,0,0,0,0,0,12.200000000000001,112.84,0,0.12,0.4,2,118,89.32000000000001,13.9,962,0.0000,0.0000,N/A
2018,8,15,3,30,0,0,0,0,0,0,0,12.200000000000001,108.88,0,0.12,0.5,2,98,89.32000000000001,13.9,962,0.0000,0.0000,N/A
2018,8,15,4,0,0,0,0,0,0,0,0,12.100000000000001,104.53,0,0.12,0.5,2,79,89.56,13.8,962,0.0000,0.0000,N/A
2018,8,15,4,30,0,0,0,0,0,0,0,12.100000000000001,99.84,0,0.12,0.6000000000000001,2.1,73,88.98,13.9,962,0.0000,0.0000,N/A
2018,8,15,5,0,0,0,0,0,0,0,0,12.100000000000001,94.89,0,0.12,0.6000000000000001,2.1,66,88.7,13.9,963,0.0000,0.0000,N/A
2018,8,15,5,30,4,13,4,4,13,4,0,12.100000000000001,89.31,0,0.12,0.5,2.2,66,85.33,14.5,963,0.0000,0.0000,N/A
2018,8,15,6,0,32,83,40,32,83,40,0,12,84.28,0,0.12,0.4,2.2,67,81.85000000000001,15.100000000000001,963,0.0000,0.0000,N/A
2018,8,15,6,30,75,166,107,75,166,107,0,12,78.91,0,0.12,0.30000000000000004,2.3000000000000003,38,75.81,16.3,963,5.1038,3.8949,N/A
2018,8,15,7,0,119,241,188,119,241,188,0,12.100000000000001,73.44,0,0.12,0.2,2.3000000000000003,9,70.53,17.5,963,9.3239,7.1847,N/A
2018,8,15,7,30,159,305,274,159,305,274,0,12.100000000000001,67.92,0,0.12,0.2,2.3000000000000003,159,65.83,18.6,963,14.2823,11.0866,N/A
2018,8,15,8,0,196,356,361,196,356,361,0,12.100000000000001,62.4,0,0.12,0.2,2.4000000000000004,309,61.49,19.700000000000003,963,19.6078,15.2918,N/A
2018,8,15,8,30,229,396,445,229,396,445,0,12.100000000000001,56.94,0,0.12,0.2,2.4000000000000004,289,57.870000000000005,20.700000000000003,964,24.9467,19.5142,N/A
2018,8,15,9,0,257,396,503,260,424,523,2,11.8,51.59,71,0.12,0.30000000000000004,2.4000000000000004,269,53.2,21.700000000000003,964,28.8830,22.6389,N/A
2018,8,15,9,30,288,419,577,286,446,593,2,11.8,46.43,61,0.12,0.30000000000000004,2.5,263,50.99,22.400000000000002,964,33.7393,26.4821,N/A
2018,8,15,10,0,311,459,654,311,459,654,0,11.3,41.58,0,0.12,0.4,2.5,257,47.63,23,964,38.7660,30.4573,N/A
2018,8,15,10,30,326,469,700,326,469,700,0,11.3,37.160000000000004,0,0.12,0.4,2.5,261,46.17,23.5,963,41.9135,32.9528,N/A
2018,8,15,11,0,346,470,738,346,470,738,0,10.8,33.39,0,0.12,0.5,2.5,264,43.83,23.900000000000002,963,44.5066,35.0078,N/A
2018,8,15,11,30,358,472,765,358,472,765,0,10.8,30.52,0,0.12,0.5,2.5,270,43.300000000000004,24.1,963,46.3516,36.4700,N/A
2018,8,15,12,0,370,466,778,370,466,778,0,10.700000000000001,28.84,0,0.12,0.5,2.5,275,42.36,24.3,963,47.2557,37.1871,N/A
2018,8,15,12,30,324,543,801,324,543,801,0,10.700000000000001,28.560000000000002,0,0.12,0.5,2.5,280,41.86,24.5,963,48.6718,38.3024,N/A
2018,8,15,13,0,261,639,816,261,639,816,0,10.8,29.73,0,0.12,0.6000000000000001,2.6,285,41.43,24.8,963,49.5003,38.9503,N/A
2018,8,15,13,30,263,620,788,263,620,788,0,10.8,32.19,0,0.12,0.5,2.6,286,41.93,24.6,963,47.6188,37.4607,N/A
2018,8,15,14,0,265,592,746,265,592,746,0,11,35.65,0,0.12,0.5,2.6,288,42.68,24.5,963,44.8028,35.2313,N/A
2018,8,15,14,30,259,567,694,259,567,694,0,11,39.86,0,0.12,0.5,2.6,288,43.97,24,963,41.3087,32.4643,N/A
2018,8,15,15,0,251,534,631,251,534,631,0,11.3,44.57,0,0.12,0.5,2.6,287,45.88,23.6,963,37.1031,29.1342,N/A
2018,8,15,15,30,235,502,560,235,502,560,0,11.3,49.63,0,0.12,0.5,2.6,287,45.88,23.6,963,32.3950,25.4064,N/A
2018,8,15,16,0,215,462,481,215,462,481,0,11.600000000000001,54.92,0,0.12,0.4,2.5,287,50.47,22.400000000000002,963,27.2297,21.3180,N/A
2018,8,15,16,30,191,416,397,191,416,397,0,11.600000000000001,60.36,0,0.12,0.4,2.5,289,52.980000000000004,21.6,963,21.8405,17.0547,N/A
2018,8,15,17,0,162,360,309,162,360,309,0,11.9,65.86,0,0.12,0.4,2.5,291,56.83,20.8,963,16.3751,12.7365,N/A
2018,8,15,17,30,128,292,221,128,292,221,0,11.9,71.4,0,0.12,0.4,2.5,295,60.07,19.900000000000002,963,11.1705,8.6343,N/A
2018,8,15,18,0,89,213,137,89,213,137,0,12.200000000000001,76.91,0,0.12,0.4,2.5,299,64.95,18.900000000000002,963,6.5986,5.0532,N/A
2018,8,15,18,30,46,123,62,46,123,62,0,12.200000000000001,82.34,0,0.12,0.4,2.5,306,69.57000000000001,17.8,963,0.0000,0.0000,N/A
2018,8,15,19,0,11,35,12,11,35,12,0,12.4,87.57000000000001,0,0.12,0.4,2.5,313,75.59,16.7,964,0.0000,0.0000,N/A
2018,8,15,19,30,0,0,0,0,0,0,0,12.4,93.06,0,0.12,0.4,2.5,321,78.03,16.2,964,0.0000,0.0000,N/A
2018,8,15,20,0,0,0,0,0,0,0,0,12.4,98.11,0,0.12,0.5,2.5,328,80.96000000000001,15.700000000000001,964,0.0000,0.0000,N/A
2018,8,15,20,30,0,0,0,0,0,0,0,12.4,102.92,0,0.12,0.6000000000000001,2.5,341,82.53,15.4,964,0.0000,0.0000,N/A
2018,8,15,21,0,0,0,0,0,0,0,0,12.4,107.43,0,0.12,0.6000000000000001,2.5,354,83.48,15.200000000000001,964,0.0000,0.0000,N/A
